State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,FAQ,2012-09-29,6000,12000,10000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,FAQ,2012-10-07,8000,12000,10000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,FAQ,2012-11-10,7000,12000,10000,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-01-06,4000,7000,6500,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-03-09,3800,6000,5800,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-04-13,3600,5800,4900,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-06-15,3700,6600,5800,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-08-24,3700,5600,5100,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-09-07,2000,9000,6000,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-09-21,2000,8000,6000,217
Karnataka,Mandya,Nagamangala,She Buffalo,She Baffelo,Medium,2012-11-24,2500,9000,7000,217
Karnataka,Raichur,Sindhanur,She Buffalo,She Baffelo,Medium,2012-07-02,15000,28000,22000,217
Karnataka,Raichur,Sindhanur,She Buffalo,She Baffelo,Medium,2012-07-24,12000,38000,26000,217
Karnataka,Raichur,Sindhanur,She Buffalo,She Baffelo,Medium,2012-08-21,11000,53000,23000,217
Karnataka,Raichur,Sindhanur,She Buffalo,She Baffelo,Medium,2012-09-04,13000,35000,25000,217
Karnataka,Raichur,Sindhanur,She Buffalo,She Baffelo,Medium,2012-09-11,15000,35000,25000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-01-09,6000,10000,7000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-01-10,5000,8000,7000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-01-30,9000,12000,10000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-04-09,6000,10000,8000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-05-21,6000,10000,8000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-06-19,9000,9500,9100,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-07-16,20000,22125,21000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-07-19,6000,9000,8000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-07-25,10000,11000,10500,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-08-13,7000,8714,8000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,FAQ,2012-09-07,7000,10000,9000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-09-25,11500,12000,11800,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-11-27,7000,8333,8000,217
Karnataka,Shimoga,Shikaripura,She Buffalo,She Baffelo,Medium,2012-12-17,8000,12000,10000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-02-27,12000,18000,14000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-05-07,14000,18000,16000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-06-04,12000,16000,14000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-07-02,14000,18000,16000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-07-16,12000,16000,14000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-09-10,14000,18000,16000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-09-24,12000,18000,14000,217
Maharashtra,Amarawati,Anajngaon,She Buffalo,She Baffelo,FAQ,2012-12-24,14000,18000,16000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-01-10,8000,25000,11031,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-01-14,1500,3000,2250,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-02-10,6000,10000,8000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-03-25,14667,16000,15400,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-05-11,7000,9000,8000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-05-15,14000,15000,14727,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-05-18,4500,23000,13250,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-06-05,18000,25000,21500,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-06-19,19000,19000,19000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-06-24,14000,14667,14258,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-07-03,12500,12500,12500,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-07-08,15250,16000,15625,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-07-13,11428,12500,12000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-07-17,7500,25000,12696,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-07-24,12500,15000,12857,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-07-31,5000,5000,5000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-08-12,14500,15500,15000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-09-04,6250,33333,15439,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-09-18,4500,32000,12800,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-09-21,4900,7000,5475,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-10-12,2000,25000,5400,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-11-23,13000,13000,13000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-12-03,20000,20000,20000,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-12-21,4000,25000,14666,217
Maharashtra,Bhandara,Lakhani,She Buffalo,She Baffelo,FAQ,2012-12-23,35000,35000,35000,217
Maharashtra,Buldhana,Deoulgaon Raja,She Buffalo,She Baffelo,FAQ,2012-08-04,10000,18000,14000,217
Maharashtra,Buldhana,Deoulgaon Raja,She Buffalo,She Baffelo,FAQ,2012-09-22,7000,17000,10000,217
Maharashtra,Buldhana,Deoulgaon Raja,She Buffalo,She Baffelo,FAQ,2012-11-03,3000,15000,8000,217
Maharashtra,Chandrapur,Brahmpuri,She Buffalo,Other,FAQ,2012-03-04,7000,14000,10500,217
Maharashtra,Chandrapur,Brahmpuri,She Buffalo,Other,FAQ,2012-03-11,5000,30000,17500,217
Maharashtra,Chandrapur,Brahmpuri,She Buffalo,Other,FAQ,2012-03-30,40000,40000,40000,217
Maharashtra,Chandrapur,Brahmpuri,She Buffalo,Other,FAQ,2012-09-02,6000,18000,10000,217
Maharashtra,Chandrapur,Brahmpuri,She Buffalo,Other,FAQ,2012-12-23,6000,17000,10000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-02-04,5000,13200,10000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-02-25,30500,32500,31000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-03-03,3000,3000,3000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-03-31,3000,3000,3000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-07-07,22500,22500,22500,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-09-01,3000,32000,27000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-09-15,3000,40000,25000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-10-27,3000,17000,15000,217
Maharashtra,Kolhapur,Kolhapur(Malkapur),She Buffalo,She Baffelo,FAQ,2012-11-24,3000,18000,15000,217
Maharashtra,Nagpur,Narkhed,She Buffalo,She Baffelo,FAQ,2012-02-18,3000,22000,12500,217
Maharashtra,Nagpur,Narkhed,She Buffalo,She Baffelo,FAQ,2012-03-03,5000,5000,5000,217
Maharashtra,Nagpur,Narkhed,She Buffalo,She Baffelo,FAQ,2012-12-22,2000,6000,4000,217
Maharashtra,Sangli,Aatpadi,She Buffalo,She Baffelo,FAQ,2012-02-08,45000,50000,47500,217
Maharashtra,Sangli,Palus,She Buffalo,She Baffelo,FAQ,2012-08-14,2500,45100,35100,217
Maharashtra,Sangli,Vita,She Buffalo,She Baffelo,FAQ,2012-04-30,45500,50100,47000,217
Maharashtra,Sangli,Vita,She Buffalo,She Baffelo,FAQ,2012-06-04,2000,17000,9666,217
Maharashtra,Sangli,Vita,She Buffalo,She Baffelo,FAQ,2012-12-10,3000,37000,22040,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-01-05,22000,47800,30000,217
