State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-05-10,10,20,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-06-03,12,25,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-06-11,10,24,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-06-12,10,20,16.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-06-21,10,22,17.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-07-13,18,24,22.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-07-17,10,20,16.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-07-19,12,22,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-07-23,15,24,21.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-07-24,12,22,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-07-31,10,22,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-08-05,5,18,15.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-08-17,10,20,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-08-21,10,24,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-08-25,10,22,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-08-27,10,20,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-08-31,10,25,20.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-09-10,10,21,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-09-22,20,40,30.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-09-27,10,26,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-09-28,10,20,16.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-09-30,10,20,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-10-05,10,25,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-10-08,10,30,22.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-10-12,10,30,22.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-10-14,10,40,26.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-10-16,10,40,28.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-10-25,10,30,22.0,380
