State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-06-23,2354,2354,2354,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-06-27,2200,2200,2200,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-07-02,2082,2082,2082,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-07-06,2221,2882,2301,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-07-16,2761,2761,2761,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-07-25,2220,2220,2220,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-08-16,2700,2700,2700,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-08-31,2500,2690,2500,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-09-11,1476,2335,2335,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-09-14,1000,2106,1876,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-09-17,1000,2000,1880,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-09-19,1450,1684,1684,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-09-21,1700,1925,1841,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-09-24,1541,1881,1650,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-10-04,1700,1821,1821,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-10-09,1550,2000,1550,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-10-10,1700,1871,1871,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-10-19,1485,1940,1940,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-10-25,1800,2341,2341,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-10-31,1652,2224,2224,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-11-14,1753,2061,2061,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-11-16,1550,1600,1600,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-11-23,2370,2370,2370,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-12-08,2060,2060,2060,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-01-08,1351,1351,1351,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-02-17,1482,1537,1537,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-06-19,2078,2220,2220,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-06-21,2576,2576,2576,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-06-22,2851,2851,2851,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-06-23,2354,2354,2354,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-07-04,2461,2627,2627,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-07-27,1821,2401,2101,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-09-11,1476,2335,2335,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-09-18,1254,2525,2525,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-09-20,1700,1996,1996,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-09-24,1541,1881,1650,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-09-27,1671,1940,1940,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-10-18,1611,2058,2058,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-12-10,1675,1675,1675,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-12-19,1900,1900,1900,224
Madhya Pradesh,Badwani,Sendhwa,Bunch Beans,Bunch Beans,FAQ,2007-12-28,1655,1655,1655,224
Madhya Pradesh,Balaghat,Balaghat,Bunch Beans,Bunch Beans,FAQ,2007-03-09,900,1100,1100,224
Madhya Pradesh,Balaghat,Balaghat,Bunch Beans,Bunch Beans,FAQ,2007-03-15,1000,1200,1200,224
Madhya Pradesh,Balaghat,Katangi,Bunch Beans,Bunch Beans,FAQ,2007-02-03,600,800,800,224
Madhya Pradesh,Balaghat,Katangi,Bunch Beans,Bunch Beans,FAQ,2007-02-09,900,1100,1100,224
