State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Himachal Pradesh,Kangra,Palampur,Galgal(Lemon),Other,FAQ,2019-12-02,1600,1800,1700,350
Himachal Pradesh,Kangra,Palampur,Galgal(Lemon),Other,FAQ,2019-12-03,1600,1800,1700,350
Himachal Pradesh,Kangra,Palampur,Galgal(Lemon),Other,FAQ,2019-12-09,2800,3000,2900,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-02-19,3000,4000,3500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-03-05,2000,3000,2500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-03-19,2000,2500,2200,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-03-26,3000,3500,3200,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-04-08,8000,9000,8500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-06-04,4000,5000,4500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-06-18,3000,4000,3500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-07-30,2500,3500,3000,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-09-03,5000,6000,5500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-10-22,3000,4000,3500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-11-04,4000,5000,4500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2019-11-20,4000,5000,4500,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-09-13,1100,1300,1200,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-10-16,800,1200,1000,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-10-22,1000,1500,1300,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-10-30,700,1200,1000,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-01,1200,1800,1500,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-02,1000,1800,1400,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-05,800,1800,1600,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-06,1000,1900,1500,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-15,1000,1700,1400,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-23,500,1400,1100,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-28,800,1400,1100,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-11-29,700,1400,1100,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-12-09,700,1300,1000,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-12-17,700,1000,800,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2019-12-30,700,1000,900,350
Punjab,Gurdaspur,Batala,Galgal(Lemon),Galgal(Lemon),FAQ,2019-12-25,1700,2000,1800,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-07-29,3000,3200,3200,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-09-27,1500,2000,2000,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-12-01,1500,1700,1700,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-12-04,1000,1400,1400,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-12-09,1200,1500,1500,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-12-12,1000,1500,1500,350
Punjab,Hoshiarpur,Dasuya,Galgal(Lemon),Other,FAQ,2019-12-18,1700,2000,2000,350
Punjab,Hoshiarpur,Hoshiarpur,Galgal(Lemon),Galgal(Lemon),FAQ,2019-11-30,2000,2000,2000,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-01-05,1000,1500,1200,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-01-07,1000,1500,1200,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-01-24,1000,1500,1200,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-01-31,1000,1500,1200,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-02-16,1000,2000,1600,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-02-19,1000,2000,1600,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-03-11,1000,2000,1600,350
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),Galgal(Lemon),Other,FAQ,2019-03-13,1000,1500,1200,350
Punjab,Pathankot,Pathankot,Galgal(Lemon),Galgal(Lemon),FAQ,2019-12-06,1000,1100,1050,350
Punjab,Pathankot,Pathankot,Galgal(Lemon),Galgal(Lemon),FAQ,2019-12-11,800,1000,900,350
Punjab,Pathankot,Pathankot,Galgal(Lemon),Galgal(Lemon),FAQ,2019-12-17,1100,1300,1200,350
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Galgal(Lemon),Galgal(Lemon),FAQ,2021-10-20,1000,1200,1100,350
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Galgal(Lemon),Galgal(Lemon),FAQ,2021-11-02,1400,1500,1450,350
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Galgal(Lemon),Galgal(Lemon),FAQ,2021-11-08,1400,1600,1500,350
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Galgal(Lemon),Galgal(Lemon),FAQ,2021-11-10,1300,1600,1500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2021-01-05,2500,3000,2800,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2021-02-26,3500,4500,4000,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2021-04-19,3500,4500,4000,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2021-08-23,4000,5000,4500,350
Kerala,Ernakulam,Piravam,Galgal(Lemon),Other,FAQ,2021-11-10,4000,5000,4500,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-01-12,500,1100,800,350
